,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
368,600519.XSHG,600519,贵州茅台,XSHG,2016-07-07,317.19,317.19,315.8,326.8,312.08,316.91,5072520,1619384207,20207,0.004,0.9571499228,398101644798,398101644798,-0.0009,24.8387,20.3559,5.7848,1,319.246
369,600519.XSHG,600519,贵州茅台,XSHG,2016-07-08,316.91,316.91,313.53,315.5,306.16,309.91,4554563,1412963905,16871,0.0036,0.9571499228,389308260198,389308260198,-0.0221,24.2901,19.9063,5.657,1,310.23
370,600519.XSHG,600519,贵州茅台,XSHG,2016-07-11,309.91,309.91,309.03,324.0,309.03,315.14,5748167,1825388220,20831,0.0046,0.9571499228,395878174692,395878174692,0.0169,24.7,20.2422,5.7525,1,317.56
371,600519.XSHG,600519,贵州茅台,XSHG,2016-07-12,315.14,315.14,315.76,326.6,315.0,324.73,5311945,1712151169,18217,0.0042,0.9571499228,407925111594,407925111594,0.0304,25.4516,20.8582,5.9275,1,322.321
372,600519.XSHG,600519,贵州茅台,XSHG,2016-07-13,324.73,324.73,323.03,324.73,315.05,317.19,5344828,1697002627,22803,0.0043,0.9571499228,398453380182,398453380182,-0.0232,24.8607,20.3739,5.7899,1,317.504
373,600519.XSHG,600519,贵州茅台,XSHG,2016-07-14,317.19,317.19,316.09,320.8,315.2,317.09,2923085,928017845,14396,0.0023,0.9571499228,398327760402,398327760402,-0.0003,24.8528,20.3674,5.7881,1,317.479
374,600519.XSHG,600519,贵州茅台,XSHG,2016-07-15,317.09,317.09,317.12,318.03,315.06,317.52,2681101,848676195,13084,0.0021,0.9571499228,398867925456,398867925456,0.0014,24.8865,20.3951,5.7959,1,316.54
375,600519.XSHG,600519,贵州茅台,XSHG,2016-07-18,317.52,317.52,317.5,319.5,315.66,316.21,2335289,741065232,9406,0.0019,0.9571499228,397222306338,397222306338,-0.0041,24.7839,20.3109,5.772,1,317.333
376,600519.XSHG,600519,贵州茅台,XSHG,2016-07-19,316.21,316.21,315.5,316.3,305.55,308.11,4143166,1282256493,15724,0.0033,0.9571499228,387047104158,387047104158,-0.0256,24.149,19.7906,5.6242,1,309.487
377,600519.XSHG,600519,贵州茅台,XSHG,2016-07-20,308.11,308.11,308.62,310.87,307.5,308.56,1773384,548187889,7159,0.0014,0.9571499228,387612393168,387612393168,0.0015,24.1843,19.8195,5.6324,1,309.12
378,600519.XSHG,600519,贵州茅台,XSHG,2016-07-21,308.56,308.56,310.15,317.6,309.0,314.38,3300949,1041004812,13233,0.0026,0.9571499228,394923464364,394923464364,0.0189,24.6404,20.1934,5.7386,1,315.365
379,600519.XSHG,600519,贵州茅台,XSHG,2016-07-22,314.38,314.38,312.9,315.2,307.38,307.92,2887145,893047922,14268,0.0023,0.9571499228,386808426576,386808426576,-0.0205,24.1341,19.7784,5.6207,1,309.319
380,600519.XSHG,600519,贵州茅台,XSHG,2016-07-25,307.92,307.92,307.6,314.19,307.0,311.26,2362353,736751814,9326,0.0019,0.9571499228,391004127228,391004127228,0.0108,24.3959,19.993,5.6816,1,311.872
381,600519.XSHG,600519,贵州茅台,XSHG,2016-07-26,311.26,311.26,309.01,319.5,308.5,319.04,3555567,1121135548,14654,0.0028,0.9571499228,400777346112,400777346112,0.025,25.0057,20.4927,5.8237,1,315.318
382,600519.XSHG,600519,贵州茅台,XSHG,2016-07-27,319.04,319.04,319.85,320.6,308.3,314.01,3922806,1235833182,15186,0.0031,0.9571499228,394458671178,394458671178,-0.0158,24.6114,20.1696,5.7318,1,315.038
383,600519.XSHG,600519,贵州茅台,XSHG,2016-07-28,314.01,314.01,312.0,319.3,311.5,316.05,3964399,1254912053,13926,0.0032,0.9571499228,397021314690,397021314690,0.0065,24.7713,20.3006,5.7691,1,316.545
384,600519.XSHG,600519,贵州茅台,XSHG,2016-07-29,316.05,316.05,315.08,318.88,313.0,313.15,2900737,913987191,12195,0.0023,0.9571499228,393378341070,393378341070,-0.0092,24.544,20.1144,5.7161,1,315.088
385,600519.XSHG,600519,贵州茅台,XSHG,2016-08-01,313.15,313.15,313.0,313.95,305.0,306.96,3170185,980681835,13344,0.0025,0.9571499228,385602476688,385602476688,-0.0198,24.0589,19.7168,5.6032,1,309.345
386,600519.XSHG,600519,贵州茅台,XSHG,2016-08-02,306.96,306.96,307.25,310.5,302.85,306.21,2654142,812078461,10790,0.0021,0.9571499228,384660328338,384660328338,-0.0024,24.0001,19.6686,5.5895,1,305.966
387,600519.XSHG,600519,贵州茅台,XSHG,2016-08-03,306.21,306.21,307.0,307.9,304.15,306.82,2403907,735080442,9125,0.0019,0.9571499228,385426608996,385426608996,0.002,24.0479,19.7078,5.6006,1,305.786
388,600519.XSHG,600519,贵州茅台,XSHG,2016-08-04,306.82,306.82,306.85,308.33,304.22,306.3,2179364,666165432,10891,0.0017,0.9571499228,384773386140,384773386140,-0.0017,24.0071,19.6744,5.5911,1,305.67
389,600519.XSHG,600519,贵州茅台,XSHG,2016-08-05,306.3,306.3,306.49,308.37,305.03,305.93,2030848,622324412,8402,0.0016,0.9571499228,384308592954,384308592954,-0.0012,23.9781,19.6506,5.5844,1,306.436
390,600519.XSHG,600519,贵州茅台,XSHG,2016-08-08,305.93,305.93,306.15,308.3,303.06,308.1,2200740,672724165,9982,0.0018,0.9571499228,387034542180,387034542180,0.0071,24.1482,19.79,5.624,1,305.681
391,600519.XSHG,600519,贵州茅台,XSHG,2016-08-09,308.1,308.1,308.17,317.67,306.42,315.75,3928967,1230571980,16248,0.0031,0.9571499228,396644455350,396644455350,0.0248,24.7478,20.2814,5.7636,1,313.205
392,600519.XSHG,600519,贵州茅台,XSHG,2016-08-10,315.75,315.75,315.05,316.5,313.33,313.81,2094471,659451040,8523,0.0017,0.9571499228,394207431618,394207431618,-0.0061,24.5958,20.1568,5.7282,1,314.853
393,600519.XSHG,600519,贵州茅台,XSHG,2016-08-11,313.81,313.81,314.38,321.57,314.01,316.77,3193972,1016399255,12827,0.0025,0.9571499228,397925777106,397925777106,0.0094,24.8278,20.3469,5.7822,1,318.224
394,600519.XSHG,600519,贵州茅台,XSHG,2016-08-12,316.77,316.77,317.4,317.4,314.01,316.97,2335283,737487495,9857,0.0019,0.9571499228,398177016666,398177016666,0.0006,24.8434,20.3597,5.7859,1,315.802
395,600519.XSHG,600519,贵州茅台,XSHG,2016-08-15,316.97,316.97,315.8,321.69,314.15,318.78,3411013,1084418386,13478,0.0027,0.9571499228,400450734684,400450734684,0.0057,24.9853,20.476,5.8189,1,317.917
396,600519.XSHG,600519,贵州茅台,XSHG,2016-08-16,318.78,318.78,322.0,322.48,308.0,309.52,8837869,2755749508,31871,0.007,0.9571499228,388818343056,388818343056,-0.029,24.2595,19.8812,5.6499,1,311.812
397,600519.XSHG,600519,贵州茅台,XSHG,2016-08-17,309.52,309.52,309.6,310.97,306.5,308.16,4375406,1347397784,17212,0.0035,0.9571499228,387109914048,387109914048,-0.0044,24.1529,19.7938,5.6251,1,307.948
398,600519.XSHG,600519,贵州茅台,XSHG,2016-08-18,308.16,308.16,307.95,309.65,305.13,306.43,3100599,951674783,14163,0.0025,0.9571499228,384936691854,384936691854,-0.0056,24.0173,19.6827,5.5935,1,306.933
399,600519.XSHG,600519,贵州茅台,XSHG,2016-08-19,306.43,306.43,305.8,307.45,304.8,306.48,1914091,585467699,9738,0.0015,0.9571499228,384999501744,384999501744,0.0002,24.0212,19.6859,5.5944,1,305.872
400,600519.XSHG,600519,贵州茅台,XSHG,2016-08-22,306.48,306.48,306.13,309.58,306.0,307.32,2081270,640455200,9148,0.0017,0.9571499228,386054707896,386054707896,0.0027,24.0871,19.7399,5.6097,1,307.723
401,600519.XSHG,600519,贵州茅台,XSHG,2016-08-23,307.32,307.32,307.33,309.04,305.8,306.88,1991426,612752800,9498,0.0016,0.9571499228,385501980864,385501980864,-0.0014,24.0526,19.7116,5.6017,1,307.695
402,600519.XSHG,600519,贵州茅台,XSHG,2016-08-24,306.88,306.88,307.02,307.49,303.83,305.28,2277942,695005299,9308,0.0018,0.9571499228,383492064384,383492064384,-0.0052,23.3587,21.7828,5.9018,1,305.102
403,600519.XSHG,600519,贵州茅台,XSHG,2016-08-25,305.28,305.28,305.2,305.38,300.07,303.01,2536258,766099099,10647,0.002,0.9571499228,380640495378,380640495378,-0.0074,23.1851,21.6208,5.8579,1,302.059
404,600519.XSHG,600519,贵州茅台,XSHG,2016-08-26,303.01,303.01,303.14,304.55,300.4,301.45,2143645,648346749,9078,0.0017,0.9571499228,378680826810,378680826810,-0.0051,23.0657,21.5095,5.8277,1,302.451
405,600519.XSHG,600519,贵州茅台,XSHG,2016-08-29,301.45,301.45,308.0,308.8,305.2,307.53,3805557,1169052449,14489,0.003,0.9571499228,386318509434,386318509434,0.0202,23.5309,21.9433,5.9453,1,307.196
406,600519.XSHG,600519,贵州茅台,XSHG,2016-08-30,307.53,307.53,307.0,308.5,304.67,305.86,2117052,649198656,8679,0.0017,0.9571499228,384220659108,384220659108,-0.0054,23.4031,21.8242,5.913,1,306.652
407,600519.XSHG,600519,贵州茅台,XSHG,2016-08-31,305.86,305.86,306.7,310.76,305.54,310.19,4040144,1250762220,14699,0.0032,0.9571499228,389659995582,389659995582,0.0142,23.7344,22.1331,5.9967,1,309.584
408,600519.XSHG,600519,贵州茅台,XSHG,2016-09-01,310.19,310.19,309.7,312.0,308.25,308.71,1718597,532785268,7838,0.0014,0.9571499228,387800822838,387800822838,-0.0048,23.6212,22.0275,5.9681,1,310.012
409,600519.XSHG,600519,贵州茅台,XSHG,2016-09-02,308.71,308.71,308.0,309.45,304.88,305.78,1857224,570909575,7035,0.0015,0.9571499228,384120163284,384120163284,-0.0095,23.397,21.8185,5.9115,1,307.399
410,600519.XSHG,600519,贵州茅台,XSHG,2016-09-05,305.78,305.78,306.2,309.0,305.81,308.5,1913870,589626257,7858,0.0015,0.9571499228,387537021300,387537021300,0.0089,23.6051,22.0126,5.964,1,308.081
411,600519.XSHG,600519,贵州茅台,XSHG,2016-09-06,308.5,308.5,308.5,310.36,308.35,309.94,2062583,638681582,8888,0.0016,0.9571499228,389345946132,389345946132,0.0047,23.7153,22.1153,5.9919,1,309.651
412,600519.XSHG,600519,贵州茅台,XSHG,2016-09-07,309.94,309.94,309.68,309.68,305.5,306.6,2964515,908976239,11957,0.0024,0.9571499228,385150245480,385150245480,-0.0108,23.4597,21.877,5.9273,1,306.619
413,600519.XSHG,600519,贵州茅台,XSHG,2016-09-08,306.6,306.6,305.21,306.5,304.41,305.82,1670578,509979664,6663,0.0013,0.9571499228,384170411196,384170411196,-0.0025,23.4001,21.8213,5.9122,1,305.271
414,600519.XSHG,600519,贵州茅台,XSHG,2016-09-09,305.82,305.82,306.65,306.86,304.0,304.63,1622251,494663720,6836,0.0013,0.9571499228,382675535814,382675535814,-0.0039,23.309,21.7364,5.8892,1,304.924
415,600519.XSHG,600519,贵州茅台,XSHG,2016-09-12,304.63,304.63,302.0,304.0,297.77,298.06,3823881,1148690134,14591,0.003,0.9571499228,374422316268,374422316268,-0.0216,22.8063,21.2676,5.7622,1,300.399
416,600519.XSHG,600519,贵州茅台,XSHG,2016-09-13,298.06,298.06,299.95,300.97,299.3,300.43,1625588,488095080,6928,0.0013,0.9571499228,377399505054,377399505054,0.008,22.9876,21.4367,5.808,1,300.258
417,600519.XSHG,600519,贵州茅台,XSHG,2016-09-14,300.43,300.43,300.1,302.2,298.01,299.57,1852765,556106069,7241,0.0015,0.9571499228,376319174946,376319174946,-0.0029,22.9218,21.3754,5.7914,1,300.149
418,600519.XSHG,600519,贵州茅台,XSHG,2016-09-19,299.57,299.57,300.05,301.57,299.88,300.13,1285210,385804380,5987,0.001,0.9571499228,377022645714,377022645714,0.0019,22.9647,21.4153,5.8022,1,300.188
419,600519.XSHG,600519,贵州茅台,XSHG,2016-09-20,300.13,300.13,300.78,300.8,294.0,294.96,3489260,1031649944,14018,0.0028,0.9571499228,370528103088,370528103088,-0.0172,22.5691,21.0464,5.7023,1,295.664
420,600519.XSHG,600519,贵州茅台,XSHG,2016-09-21,294.96,294.96,295.06,295.39,289.11,294.05,3903723,1139374180,14988,0.0031,0.9571499228,369384963090,369384963090,-0.0031,22.4995,20.9815,5.6847,1,291.869
421,600519.XSHG,600519,贵州茅台,XSHG,2016-09-22,294.05,294.05,294.3,299.98,294.01,296.98,2960617,879666027,10092,0.0024,0.9571499228,373065622644,373065622644,0.01,22.7237,21.1906,5.7413,1,297.123
422,600519.XSHG,600519,贵州茅台,XSHG,2016-09-23,296.98,296.98,297.02,298.95,295.4,297.68,1267190,376554085,5914,0.001,0.9571499228,373944961104,373944961104,0.0024,22.7772,21.2405,5.7549,1,297.157
423,600519.XSHG,600519,贵州茅台,XSHG,2016-09-26,297.68,297.68,297.0,297.01,288.55,288.73,3717608,1080278313,15094,0.003,0.9571499228,362701990794,362701990794,-0.0301,22.0924,20.6019,5.5818,1,290.584
424,600519.XSHG,600519,贵州茅台,XSHG,2016-09-27,288.73,288.73,288.88,291.98,288.76,291.17,1791582,520513707,7276,0.0014,0.9571499228,365767113426,365767113426,0.0085,22.2791,20.776,5.629,1,290.533
425,600519.XSHG,600519,贵州茅台,XSHG,2016-09-28,291.17,291.17,291.79,291.79,287.56,288.41,2236001,648736325,7432,0.0018,0.9571499228,362300007498,362300007498,-0.0095,22.0679,20.5791,5.5757,1,290.132
426,600519.XSHG,600519,贵州茅台,XSHG,2016-09-29,288.41,288.41,287.85,293.0,287.85,290.98,2370569,688873467,8201,0.0019,0.9571499228,365528435844,365528435844,0.0089,22.2646,20.7624,5.6253,1,290.594
427,600519.XSHG,600519,贵州茅台,XSHG,2016-09-30,290.98,290.98,290.0,299.63,290.0,297.91,2960350,880477802,13006,0.0024,0.9571499228,374233886598,374233886598,0.0238,22.7948,21.2569,5.7593,1,297.424
428,600519.XSHG,600519,贵州茅台,XSHG,2016-10-10,297.91,297.91,298.51,303.86,298.51,302.96,2110362,637178860,8834,0.0017,0.9571499228,380577685488,380577685488,0.017,23.1812,21.6173,5.8569,1,301.929
429,600519.XSHG,600519,贵州茅台,XSHG,2016-10-11,302.96,302.96,304.0,309.0,303.0,308.92,4173675,1279755341,16163,0.0033,0.9571499228,388064624376,388064624376,0.0197,23.6373,22.0425,5.9722,1,306.626
430,600519.XSHG,600519,贵州茅台,XSHG,2016-10-12,308.92,308.92,308.5,308.5,304.9,305.82,1928602,590793820,8038,0.0015,0.9571499228,384170411196,384170411196,-0.01,23.4001,21.8213,5.9122,1,306.333
431,600519.XSHG,600519,贵州茅台,XSHG,2016-10-13,305.82,305.82,306.8,306.94,303.51,303.89,1614398,491591611,7193,0.0013,0.9571499228,381745949442,381745949442,-0.0063,23.2524,21.6836,5.8749,1,304.505
432,600519.XSHG,600519,贵州茅台,XSHG,2016-10-14,303.89,303.89,303.47,306.0,303.2,305.6,1269092,386317907,6441,0.001,0.9571499228,383894047680,383894047680,0.0056,23.3832,21.8056,5.908,1,304.405
433,600519.XSHG,600519,贵州茅台,XSHG,2016-10-17,305.6,305.6,305.45,305.5,301.5,302.45,1895703,574503340,9359,0.0015,0.9571499228,379937024610,379937024610,-0.0103,23.1422,21.5809,5.8471,1,303.056
434,600519.XSHG,600519,贵州茅台,XSHG,2016-10-18,302.45,302.45,302.5,308.5,302.0,307.16,3038931,932443506,12320,0.0024,0.9571499228,385853716248,385853716248,0.0156,23.5026,21.9169,5.9381,1,306.833
435,600519.XSHG,600519,贵州茅台,XSHG,2016-10-19,307.16,307.16,308.5,308.75,305.1,306.45,1412328,433658685,6148,0.0011,0.9571499228,384961815810,384961815810,-0.0023,23.4483,21.8663,5.9244,1,307.052
436,600519.XSHG,600519,贵州茅台,XSHG,2016-10-20,306.45,306.45,307.39,307.39,304.8,305.48,1407992,429896204,6817,0.0011,0.9571499228,383743303944,383743303944,-0.0032,23.374,21.7971,5.9057,1,305.326
437,600519.XSHG,600519,贵州茅台,XSHG,2016-10-21,305.48,305.48,305.08,305.48,302.59,304.19,1148332,349209701,5590,0.0009,0.9571499228,382122808782,382122808782,-0.0042,23.2753,21.705,5.8807,1,304.102
438,600519.XSHG,600519,贵州茅台,XSHG,2016-10-24,304.19,304.19,302.6,307.0,302.6,306.93,2624652,802002340,9870,0.0021,0.9571499228,385564790754,385564790754,0.009,23.485,21.9005,5.9337,1,305.565
439,600519.XSHG,600519,贵州茅台,XSHG,2016-10-25,306.93,306.93,307.39,313.0,307.39,312.94,4376239,1363211035,16696,0.0035,0.9571499228,393114539532,393114539532,0.0196,23.9449,22.3294,6.0499,1,311.503
440,600519.XSHG,600519,贵州茅台,XSHG,2016-10-26,312.94,312.94,313.0,318.31,311.65,313.68,4681307,1475976854,16432,0.0037,0.9571499228,394044125904,394044125904,0.0024,24.0015,22.3822,6.0642,1,315.292
441,600519.XSHG,600519,贵州茅台,XSHG,2016-10-27,313.68,313.68,312.99,318.22,311.01,316.87,3295162,1039017332,11197,0.0026,0.9571499228,398051396886,398051396886,0.0102,24.2456,22.6098,6.1259,1,315.316
442,600519.XSHG,600519,贵州茅台,XSHG,2016-10-28,316.87,316.87,317.5,318.43,314.0,317.05,2013733,637478016,8711,0.0016,0.9571499228,398277512490,398277512490,0.0006,24.2593,22.6226,6.1293,1,316.565
443,600519.XSHG,600519,贵州茅台,XSHG,2016-10-31,317.05,317.05,319.0,322.8,316.8,317.95,4359610,1394967912,17068,0.0035,0.9571499228,399408090510,399408090510,0.0028,24.1421,24.0307,5.8186,1,319.975
444,600519.XSHG,600519,贵州茅台,XSHG,2016-11-01,317.95,317.95,317.95,319.0,315.55,316.68,1951239,617880127,9935,0.0016,0.9571499228,397812719304,397812719304,-0.004,24.0457,23.9347,5.7954,1,316.66
445,600519.XSHG,600519,贵州茅台,XSHG,2016-11-02,316.68,316.68,316.09,317.16,313.68,315.18,2063642,650629063,10688,0.0016,0.9571499228,395928422604,395928422604,-0.0047,23.9318,23.8213,5.768,1,315.282
446,600519.XSHG,600519,贵州茅台,XSHG,2016-11-03,315.18,315.18,315.0,316.46,314.15,315.86,1869081,589861356,9133,0.0015,0.9571499228,396782637108,396782637108,0.0022,23.9834,23.8727,5.7804,1,315.589
447,600519.XSHG,600519,贵州茅台,XSHG,2016-11-04,315.86,315.86,315.99,318.25,313.98,314.82,2061927,650489997,8455,0.0016,0.9571499228,395476191396,395476191396,-0.0033,23.9045,23.7941,5.7614,1,315.477
448,600519.XSHG,600519,贵州茅台,XSHG,2016-11-07,314.82,314.82,315.0,317.0,313.2,315.33,1604780,505304908,8053,0.0013,0.9571499228,396116852274,396116852274,0.0016,23.9432,23.8326,5.7707,1,314.875
449,600519.XSHG,600519,贵州茅台,XSHG,2016-11-08,315.33,315.33,316.5,322.18,315.68,320.0,3419383,1093003608,13329,0.0027,0.9571499228,401983296000,401983296000,0.0148,24.2978,24.1856,5.8562,1,319.649
450,600519.XSHG,600519,贵州茅台,XSHG,2016-11-09,320.0,320.0,320.0,321.97,313.8,316.81,3000449,951077199,12615,0.0024,0.9571499228,397976025018,397976025018,-0.01,24.0556,23.9445,5.7978,1,316.978
451,600519.XSHG,600519,贵州茅台,XSHG,2016-11-10,316.81,316.81,319.1,321.0,317.73,319.13,1780496,568571581,6699,0.0014,0.9571499228,400890403914,400890403914,0.0073,24.2317,24.1198,5.8402,1,319.333
452,600519.XSHG,600519,贵州茅台,XSHG,2016-11-11,319.13,319.13,317.99,318.3,314.8,315.08,3590265,1133744319,12210,0.0029,0.9571499228,395802802824,395802802824,-0.0127,23.9242,23.8137,5.7661,1,315.783
453,600519.XSHG,600519,贵州茅台,XSHG,2016-11-14,315.08,315.08,315.55,315.87,309.99,310.99,3992049,1246340872,15352,0.0032,0.9571499228,390664953822,390664953822,-0.013,23.6137,23.5046,5.6913,1,312.206
454,600519.XSHG,600519,贵州茅台,XSHG,2016-11-15,310.99,310.99,310.03,315.65,310.03,314.01,2447055,766112493,9472,0.0019,0.9571499228,394458671178,394458671178,0.0097,23.843,23.7329,5.7465,1,313.075
455,600519.XSHG,600519,贵州茅台,XSHG,2016-11-16,314.01,314.01,313.81,315.4,312.0,313.15,1339981,419672477,4646,0.0011,0.9571499228,393378341070,393378341070,-0.0027,23.7777,23.6679,5.7308,1,313.193
456,600519.XSHG,600519,贵州茅台,XSHG,2016-11-17,313.15,313.15,312.08,313.0,310.53,311.04,1833776,570642087,7934,0.0015,0.9571499228,390727763712,390727763712,-0.0067,23.6174,23.5084,5.6922,1,311.184
457,600519.XSHG,600519,贵州茅台,XSHG,2016-11-18,311.04,311.04,311.16,311.8,309.88,310.0,1937769,601883505,8036,0.0015,0.9571499228,389421318000,389421318000,-0.0033,23.5385,23.4298,5.6732,1,310.606
458,600519.XSHG,600519,贵州茅台,XSHG,2016-11-21,310.0,310.0,311.02,311.66,308.37,309.5,2608384,807014528,12445,0.0021,0.9571499228,388793219100,388793219100,-0.0016,23.5005,23.392,5.664,1,309.393
459,600519.XSHG,600519,贵州茅台,XSHG,2016-11-22,309.5,309.5,310.3,310.45,308.37,308.87,2642427,816561740,11820,0.0021,0.9571499228,388001814486,388001814486,-0.002,23.4527,23.3444,5.6525,1,309.02
460,600519.XSHG,600519,贵州茅台,XSHG,2016-11-23,308.87,308.87,311.0,313.0,309.11,312.95,3401504,1058266299,13547,0.0027,0.9571499228,393127101510,393127101510,0.0132,23.7625,23.6528,5.7271,1,311.117
461,600519.XSHG,600519,贵州茅台,XSHG,2016-11-24,312.95,312.95,313.2,317.0,311.42,316.93,3907870,1227937711,13196,0.0031,0.9571499228,398126768754,398126768754,0.0127,24.0647,23.9536,5.8,1,314.222
462,600519.XSHG,600519,贵州茅台,XSHG,2016-11-25,316.93,316.93,317.04,318.0,313.42,316.89,2236967,706042467,7933,0.0018,0.9571499228,398076520842,398076520842,-0.0001,24.0616,23.9505,5.7992,1,315.625
463,600519.XSHG,600519,贵州茅台,XSHG,2016-11-28,316.89,316.89,317.55,320.18,316.6,319.5,4925301,1568882892,13542,0.0039,0.9571499228,401355197100,401355197100,0.0082,24.2598,24.1478,5.847,1,318.535
464,600519.XSHG,600519,贵州茅台,XSHG,2016-11-29,319.5,319.5,320.7,330.45,319.41,323.96,5883062,1911874428,18896,0.0047,0.9571499228,406957839288,406957839288,0.014,24.5985,24.4849,5.9286,1,324.979
465,600519.XSHG,600519,贵州茅台,XSHG,2016-11-30,323.96,323.96,321.22,323.3,318.45,319.08,2675237,855564591,10072,0.0021,0.9571499228,400827594024,400827594024,-0.0151,24.2279,24.1161,5.8393,1,319.809
466,600519.XSHG,600519,贵州茅台,XSHG,2016-12-01,319.08,319.08,320.0,324.59,318.68,321.02,2794182,896065026,12033,0.0022,0.9571499228,403264617756,403264617756,0.0061,24.3752,24.2627,5.8748,1,320.69
467,600519.XSHG,600519,贵州茅台,XSHG,2016-12-02,321.02,321.02,321.0,323.2,319.0,321.77,3062833,984836869,10863,0.0024,0.9571499228,404206766106,404206766106,0.0023,24.4322,24.3194,5.8886,1,321.544
468,600519.XSHG,600519,贵州茅台,XSHG,2016-12-05,321.77,321.77,319.2,324.54,315.82,315.93,4206081,1342647367,15651,0.0033,0.9571499228,396870570954,396870570954,-0.0181,23.9887,23.878,5.7817,1,319.216
469,600519.XSHG,600519,贵州茅台,XSHG,2016-12-06,315.93,315.93,316.23,326.58,316.23,326.42,3892309,1251764484,15545,0.0031,0.9571499228,410048085876,410048085876,0.0332,24.7853,24.6708,5.9737,1,321.599
470,600519.XSHG,600519,贵州茅台,XSHG,2016-12-07,326.42,326.42,327.12,328.5,323.97,327.45,2527174,825849253,10543,0.002,0.9571499228,411341969610,411341969610,0.0032,24.8635,24.7487,5.9925,1,326.788
