,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
1092,600552.XSHG,600552,凯盛科技,XSHG,2019-06-28,4.98,4.98,4.96,5.05,4.78,4.88,9198939,44934033,5370,0.0124,0.9858557582,3611117040,3727753920,-0.0201,81.2964,56.125,1.5394,1,4.885
1093,600552.XSHG,600552,凯盛科技,XSHG,2019-07-01,4.88,4.88,5.02,5.37,4.97,5.37,39730491,210070478,14822,0.0537,0.9858557582,3973708710,4102057080,0.1004,89.4594,61.7605,1.6939,1,5.287
1094,600552.XSHG,600552,凯盛科技,XSHG,2019-07-02,5.37,5.37,5.5,5.65,5.28,5.28,62613441,343961688,31164,0.0846,0.9858557582,3907110240,4033307520,-0.0168,87.9601,60.7254,1.6656,1,5.493
1095,600552.XSHG,600552,凯盛科技,XSHG,2019-07-03,5.28,5.28,5.21,5.47,5.21,5.36,31653661,168708469,17977,0.0428,0.9858557582,3966308880,4094418240,0.0152,89.2928,61.6455,1.6908,1,5.33
1096,600552.XSHG,600552,凯盛科技,XSHG,2019-07-04,5.36,5.36,5.35,5.36,5.15,5.17,23945273,124698742,15742,0.0324,0.9858557582,3825712110,3949280280,-0.0354,86.1276,59.4603,1.6309,1,5.208
1097,600552.XSHG,600552,凯盛科技,XSHG,2019-07-05,5.17,5.17,5.17,5.25,5.15,5.2,11821293,61509927,5909,0.016,0.9858557582,3847911600,3972196800,0.0058,86.6273,59.8053,1.6403,1,5.203
1098,600552.XSHG,600552,凯盛科技,XSHG,2019-07-08,5.2,5.2,5.15,5.24,4.94,5.01,16805475,85004643,8702,0.0227,0.9858557582,3707314830,3827058840,-0.0365,83.4621,57.6201,1.5804,1,5.058
1099,600552.XSHG,600552,凯盛科技,XSHG,2019-07-09,5.01,5.01,5.02,5.13,4.96,5.11,10281600,51894646,5986,0.0139,0.9858557582,3781313130,3903447240,0.02,85.128,58.7702,1.6119,1,5.047
1100,600552.XSHG,600552,凯盛科技,XSHG,2019-07-10,5.11,5.11,5.05,5.27,5.0,5.24,20182641,103792523,10642,0.0273,0.9858557582,3877510920,4002752160,0.0254,87.2937,60.2653,1.6529,1,5.143
1101,600552.XSHG,600552,凯盛科技,XSHG,2019-07-11,5.24,5.24,5.18,5.27,5.1,5.13,15456775,80093898,7187,0.0209,0.9858557582,3796112790,3918724920,-0.021,85.4612,59.0002,1.6182,1,5.182
1102,600552.XSHG,600552,凯盛科技,XSHG,2019-07-12,5.13,5.13,5.13,5.35,5.11,5.29,23259088,122682732,10345,0.0314,0.9858557582,3914510070,4040946360,0.0312,88.1267,60.8404,1.6687,1,5.275
1103,600552.XSHG,600552,凯盛科技,XSHG,2019-07-15,5.29,5.29,5.24,5.36,5.15,5.35,18629109,98283649,9182,0.0252,0.9858557582,3958909050,4086779400,0.0113,89.1262,61.5305,1.6876,1,5.276
1104,600552.XSHG,600552,凯盛科技,XSHG,2019-07-16,5.35,5.35,5.29,5.5,5.24,5.42,25670300,138417434,12814,0.0347,0.9858557582,4010707860,4140251280,0.0131,90.2923,62.3355,1.7097,1,5.392
1105,600552.XSHG,600552,凯盛科技,XSHG,2019-07-17,5.42,5.42,5.36,5.67,5.33,5.49,36707789,202774312,17200,0.0496,0.9858557582,4062506670,4193723160,0.0129,91.4585,63.1406,1.7318,1,5.524
1106,600552.XSHG,600552,凯盛科技,XSHG,2019-07-18,5.49,5.49,5.4,5.45,5.26,5.31,21108889,112731764,10025,0.0285,0.9858557582,3929309730,4056224040,-0.0328,88.4598,61.0704,1.675,1,5.34
1107,600552.XSHG,600552,凯盛科技,XSHG,2019-07-19,5.31,5.31,5.33,5.38,5.21,5.23,14565500,77151946,6762,0.0197,0.9858557582,3870111090,3995113320,-0.0151,87.1271,60.1503,1.6498,1,5.297
1108,600552.XSHG,600552,凯盛科技,XSHG,2019-07-22,5.23,5.23,5.22,5.23,4.98,5.02,16306146,82685173,9245,0.022,0.9858557582,3714714660,3834697680,-0.0402,83.6287,57.7351,1.5835,1,5.071
1109,600552.XSHG,600552,凯盛科技,XSHG,2019-07-23,5.02,5.02,5.06,5.15,5.03,5.1,10951506,55821451,7055,0.0148,0.9858557582,3773913300,3895808400,0.0159,84.9614,58.6552,1.6088,1,5.097
1110,600552.XSHG,600552,凯盛科技,XSHG,2019-07-24,5.1,5.1,5.15,5.29,5.1,5.2,11717320,61126231,9763,0.0158,0.9858557582,3847911600,3972196800,0.0196,86.6273,59.8053,1.6403,1,5.217
1111,600552.XSHG,600552,凯盛科技,XSHG,2019-07-25,5.2,5.2,5.22,5.34,5.19,5.3,12072920,63844330,7003,0.0163,0.9858557582,3921909900,4048585200,0.0192,88.2932,60.9554,1.6719,1,5.288
1112,600552.XSHG,600552,凯盛科技,XSHG,2019-07-26,5.3,5.3,5.28,5.29,5.14,5.19,9667900,50294384,6222,0.0131,0.9858557582,3840511770,3964557960,-0.0208,86.4607,59.6903,1.6372,1,5.202
1113,600552.XSHG,600552,凯盛科技,XSHG,2019-07-29,5.19,5.19,5.21,5.22,5.1,5.14,8027540,41263895,6541,0.0108,0.9858557582,3803512620,3926363760,-0.0096,85.6278,59.1152,1.6214,1,5.14
1114,600552.XSHG,600552,凯盛科技,XSHG,2019-07-30,5.14,5.14,5.12,5.18,5.06,5.1,12101335,61909886,8483,0.0164,0.9858557582,3773913300,3895808400,-0.0078,84.9614,58.6552,1.6088,1,5.116
1115,600552.XSHG,600552,凯盛科技,XSHG,2019-07-31,5.1,5.1,5.09,5.12,5.04,5.08,7555905,38413324,5268,0.0102,0.9858557582,3759113640,3880530720,-0.0039,84.6282,58.4252,1.6025,1,5.084
1116,600552.XSHG,600552,凯盛科技,XSHG,2019-08-01,5.08,5.08,5.04,5.12,5.04,5.11,6774079,34432988,4339,0.0092,0.9858557582,3781313130,3903447240,0.0059,85.128,58.7702,1.6119,1,5.083
1117,600552.XSHG,600552,凯盛科技,XSHG,2019-08-02,5.11,5.11,5.02,5.02,4.85,4.95,11526330,56937340,5799,0.0156,0.9858557582,3662915850,3781225800,-0.0313,82.4626,56.93,1.5615,1,4.94
1118,600552.XSHG,600552,凯盛科技,XSHG,2019-08-05,4.95,4.95,4.91,5.04,4.89,4.93,7554200,37391213,3985,0.0102,0.9858557582,3648116190,3765948120,-0.004,82.1294,56.7,1.5551,1,4.95
1119,600552.XSHG,600552,凯盛科技,XSHG,2019-08-06,4.93,4.93,4.87,4.87,4.54,4.72,13689888,64106418,7118,0.0185,0.9858557582,3492719760,3605532480,-0.0426,78.631,54.2848,1.4889,1,4.683
1120,600552.XSHG,600552,凯盛科技,XSHG,2019-08-07,4.72,4.72,4.73,4.77,4.6,4.62,7675750,35990371,4499,0.0104,0.9858557582,3418721460,3529144080,-0.0212,76.9651,53.1347,1.4574,1,4.689
1121,600552.XSHG,600552,凯盛科技,XSHG,2019-08-08,4.62,4.62,4.64,4.74,4.63,4.71,6681200,31419534,3782,0.009,0.9858557582,3485319930,3597893640,0.0195,78.4644,54.1698,1.4857,1,4.703
1122,600552.XSHG,600552,凯盛科技,XSHG,2019-08-09,4.71,4.71,4.76,4.78,4.56,4.61,7185200,33609213,5071,0.0097,0.9858557582,3411321630,3521505240,-0.0212,76.7985,53.0197,1.4542,1,4.678
1123,600552.XSHG,600552,凯盛科技,XSHG,2019-08-12,4.61,4.61,4.62,4.77,4.61,4.75,7453602,35001638,5701,0.0101,0.9858557582,3514919250,3628449000,0.0304,79.1307,54.6298,1.4984,1,4.696
1124,600552.XSHG,600552,凯盛科技,XSHG,2019-08-13,4.75,4.75,4.71,4.79,4.69,4.76,6359700,30181875,6672,0.0086,0.9858557582,3522319080,3636087840,0.0021,79.2973,54.7449,1.5015,1,4.746
1125,600552.XSHG,600552,凯盛科技,XSHG,2019-08-14,4.76,4.76,4.84,4.94,4.78,4.79,10466841,50810937,7772,0.0141,0.9858557582,3544518570,3659004360,0.0063,79.7971,55.0899,1.511,1,4.854
1126,600552.XSHG,600552,凯盛科技,XSHG,2019-08-15,4.79,4.79,4.65,4.88,4.61,4.85,10529250,50349888,7685,0.0142,0.9858557582,3588917550,3704837400,0.0125,80.7967,55.7799,1.5299,1,4.782
1127,600552.XSHG,600552,凯盛科技,XSHG,2019-08-16,4.85,4.85,4.84,4.93,4.83,4.84,8173100,39792248,6586,0.011,0.9858557582,3581517720,3697198560,-0.0021,80.6301,55.6649,1.5268,1,4.869
1128,600552.XSHG,600552,凯盛科技,XSHG,2019-08-19,4.84,4.84,4.91,4.98,4.85,4.96,8995500,44336808,6468,0.0122,0.9858557582,3670315680,3788864640,0.0248,82.6292,57.0451,1.5646,1,4.929
1129,600552.XSHG,600552,凯盛科技,XSHG,2019-08-20,4.96,4.96,4.99,5.06,4.97,4.97,10543000,52777791,6352,0.0142,0.9858557582,3677715510,3796503480,0.002,82.7957,57.1601,1.5678,1,5.006
1130,600552.XSHG,600552,凯盛科技,XSHG,2019-08-21,4.97,4.97,5.04,5.05,4.93,4.99,6710512,33423871,5245,0.0091,0.9858557582,3692515170,3811781160,0.004,83.1289,57.3901,1.5741,1,4.981
1131,600552.XSHG,600552,凯盛科技,XSHG,2019-08-22,4.99,4.99,5.02,5.12,4.97,5.03,9864324,49712401,7789,0.0133,0.9858557582,3722114490,3842336520,0.008,83.7953,57.8501,1.5867,1,5.04
1132,600552.XSHG,600552,凯盛科技,XSHG,2019-08-23,5.03,5.03,5.02,5.05,4.94,4.98,7057900,35202654,5715,0.0095,0.9858557582,3685115340,3804142320,-0.0099,82.9623,57.2751,1.5709,1,4.988
1133,600552.XSHG,600552,凯盛科技,XSHG,2019-08-26,4.98,4.98,4.86,4.9,4.81,4.84,8136515,39474393,6788,0.011,0.9858557582,3581517720,3697198560,-0.0281,78.4989,35.8922,1.5066,1,4.852
1134,600552.XSHG,600552,凯盛科技,XSHG,2019-08-27,4.84,4.84,4.85,5.11,4.85,5.08,16800329,84385644,10491,0.0227,0.9858557582,3759113640,3880530720,0.0496,82.3914,37.672,1.5813,1,5.023
1135,600552.XSHG,600552,凯盛科技,XSHG,2019-08-28,5.08,5.08,5.2,5.2,5.01,5.02,13584145,68953148,9110,0.0184,0.9858557582,3714714660,3834697680,-0.0118,81.4183,37.227,1.5626,1,5.076
1136,600552.XSHG,600552,凯盛科技,XSHG,2019-08-29,5.02,5.02,5.15,5.18,5.05,5.08,15595843,79769754,11883,0.0211,0.9858557582,3759113640,3880530720,0.012,82.3914,37.672,1.5813,1,5.115
1137,600552.XSHG,600552,凯盛科技,XSHG,2019-08-30,5.08,5.08,5.1,5.2,5.04,5.09,17488500,89798040,11155,0.0236,0.9858557582,3766513470,3888169560,0.002,82.5536,37.7462,1.5844,1,5.135
1138,600552.XSHG,600552,凯盛科技,XSHG,2019-09-02,5.09,5.09,5.05,5.15,5.01,5.13,15158026,77159205,8483,0.0205,0.9858557582,3796112790,3918724920,0.0079,83.2023,38.0428,1.5969,1,5.09
1139,600552.XSHG,600552,凯盛科技,XSHG,2019-09-03,5.13,5.13,5.13,5.24,5.06,5.16,15682500,80689575,9367,0.0212,0.9858557582,3818312280,3941641440,0.0058,83.6889,38.2653,1.6062,1,5.145
1140,600552.XSHG,600552,凯盛科技,XSHG,2019-09-04,5.16,5.16,5.16,5.19,5.08,5.14,10243502,52662981,6359,0.0138,0.9858557582,3803512620,3926363760,-0.0039,83.3645,38.1169,1.6,1,5.141
1141,600552.XSHG,600552,凯盛科技,XSHG,2019-09-05,5.14,5.14,5.16,5.35,5.13,5.21,22429416,117703312,11446,0.0303,0.9858557582,3855311430,3979835640,0.0136,84.4998,38.636,1.6218,1,5.248
1142,600552.XSHG,600552,凯盛科技,XSHG,2019-09-06,5.21,5.21,5.27,5.42,5.23,5.34,23348428,124666360,10869,0.0316,0.9858557582,3951509220,4079140560,0.025,86.6083,39.6001,1.6622,1,5.339
1143,600552.XSHG,600552,凯盛科技,XSHG,2019-09-09,5.34,5.34,5.39,5.68,5.35,5.59,31025398,171032127,13412,0.0419,0.9858557582,4136504970,4270111560,0.0468,90.663,41.454,1.7401,1,5.513
1144,600552.XSHG,600552,凯盛科技,XSHG,2019-09-10,5.59,5.59,5.57,5.57,5.42,5.42,18657200,102356782,10299,0.0252,0.9858557582,4010707860,4140251280,-0.0304,87.9058,40.1933,1.6872,1,5.486
1145,600552.XSHG,600552,凯盛科技,XSHG,2019-09-11,5.42,5.42,5.46,5.56,5.44,5.47,19667182,108249030,11793,0.0266,0.9858557582,4047707010,4178445480,0.0092,88.7167,40.5641,1.7027,1,5.504
1146,600552.XSHG,600552,凯盛科技,XSHG,2019-09-12,5.47,5.47,5.49,5.53,5.41,5.48,12299304,67054262,8856,0.0166,0.9858557582,4055106840,4186084320,0.0018,88.8789,40.6383,1.7058,1,5.452
1147,600552.XSHG,600552,凯盛科技,XSHG,2019-09-16,5.48,5.48,5.51,5.68,5.46,5.6,20546310,114861284,10403,0.0278,0.9858557582,4143904800,4277750400,0.0219,90.8251,41.5282,1.7432,1,5.59
1148,600552.XSHG,600552,凯盛科技,XSHG,2019-09-17,5.6,5.6,5.59,5.63,5.37,5.53,19523442,107592020,11726,0.0264,0.9858557582,4092105990,4224278520,-0.0125,89.6898,41.0091,1.7214,1,5.511
1149,600552.XSHG,600552,凯盛科技,XSHG,2019-09-18,5.53,5.53,5.53,5.55,5.44,5.52,13201285,72611388,9543,0.0178,0.9858557582,4084706160,4216639680,-0.0018,89.5276,40.9349,1.7183,1,5.5
1150,600552.XSHG,600552,凯盛科技,XSHG,2019-09-19,5.52,5.52,5.78,5.99,5.53,5.61,26905800,152456404,13649,0.0364,0.9858557582,4151304630,4285389240,0.0163,90.9873,41.6023,1.7463,1,5.666
1151,600552.XSHG,600552,凯盛科技,XSHG,2019-09-20,5.61,5.61,5.6,5.64,5.43,5.44,18393841,101673187,9677,0.0249,0.9858557582,4025507520,4155528960,-0.0303,88.2301,40.3417,1.6934,1,5.528
1152,600552.XSHG,600552,凯盛科技,XSHG,2019-09-23,5.44,5.44,5.4,5.61,5.36,5.58,21297200,117635080,12123,0.0288,0.9858557582,4129105140,4262472720,0.0257,90.5008,41.3799,1.737,1,5.523
1153,600552.XSHG,600552,凯盛科技,XSHG,2019-09-24,5.58,5.58,5.57,5.64,5.5,5.55,12332377,68655784,6545,0.0167,0.9858557582,4106905650,4239556200,-0.0054,90.0142,41.1574,1.7276,1,5.567
1154,600552.XSHG,600552,凯盛科技,XSHG,2019-09-25,5.55,5.55,5.52,5.58,5.41,5.42,10642300,58173714,7982,0.0144,0.9858557582,4010707860,4140251280,-0.0234,87.9058,40.1933,1.6872,1,5.466
1155,600552.XSHG,600552,凯盛科技,XSHG,2019-09-26,5.42,5.42,5.42,5.47,5.07,5.13,15989423,83599057,9136,0.0216,0.9858557582,3796112790,3918724920,-0.0535,83.2023,38.0428,1.5969,1,5.228
1156,600552.XSHG,600552,凯盛科技,XSHG,2019-09-27,5.13,5.13,5.23,5.64,5.22,5.64,22256845,123048794,7492,0.0301,0.9858557582,4173504120,4308305760,0.0994,91.4739,41.8248,1.7556,1,5.529
1157,600552.XSHG,600552,凯盛科技,XSHG,2019-09-30,5.64,5.64,5.69,5.73,5.45,5.53,35735706,199806276,18159,0.0483,0.9858557582,4092105990,4224278520,-0.0195,89.6898,41.0091,1.7214,1,5.591
1158,600552.XSHG,600552,凯盛科技,XSHG,2019-10-08,5.53,5.53,5.54,5.62,5.46,5.56,18823884,104031464,10720,0.0254,0.9858557582,4114305480,4247195040,0.0054,90.1764,41.2316,1.7307,1,5.527
1159,600552.XSHG,600552,凯盛科技,XSHG,2019-10-09,5.56,5.56,5.48,5.55,5.33,5.43,21095120,114011840,10856,0.0285,0.9858557582,4018107690,4147890120,-0.0234,88.068,40.2675,1.6903,1,5.405
1160,600552.XSHG,600552,凯盛科技,XSHG,2019-10-10,5.43,5.43,5.45,5.46,5.36,5.44,13843912,74951055,6180,0.0187,0.9858557582,4025507520,4155528960,0.0018,88.2301,40.3417,1.6934,1,5.414
1161,600552.XSHG,600552,凯盛科技,XSHG,2019-10-11,5.44,5.44,5.47,5.98,5.42,5.77,56394008,328423897,20164,0.0762,0.9858557582,4269701910,4407610680,0.0607,93.5823,42.7889,1.7961,1,5.824
1162,600552.XSHG,600552,凯盛科技,XSHG,2019-10-14,5.77,5.77,5.73,6.04,5.66,5.9,54256230,319818835,24390,0.0733,0.9858557582,4365899700,4506915600,0.0225,95.6908,43.7529,1.8366,1,5.895
1163,600552.XSHG,600552,凯盛科技,XSHG,2019-10-15,5.9,5.9,5.92,6.03,5.79,5.88,33025077,195652780,18332,0.0446,0.9858557582,4351100040,4491637920,-0.0034,95.3664,43.6046,1.8303,1,5.924
1164,600552.XSHG,600552,凯盛科技,XSHG,2019-10-16,5.88,5.88,5.95,5.98,5.81,5.94,23166062,136642172,11987,0.0313,0.9858557582,4395499020,4537470960,0.0102,96.3395,44.0495,1.849,1,5.898
1165,600552.XSHG,600552,凯盛科技,XSHG,2019-10-17,5.94,5.94,5.92,5.94,5.62,5.73,33656530,193507019,17106,0.0455,0.9858557582,4240102590,4377055320,-0.0354,92.9336,42.4922,1.7836,1,5.749
1166,600552.XSHG,600552,凯盛科技,XSHG,2019-10-18,5.73,5.73,5.7,5.74,5.44,5.52,20931815,116815702,12005,0.0283,0.9858557582,4084706160,4216639680,-0.0366,89.5276,40.9349,1.7183,1,5.581
1167,600552.XSHG,600552,凯盛科技,XSHG,2019-10-21,5.52,5.52,5.46,5.5,5.28,5.43,13383293,72165433,8192,0.0181,0.9858557582,4018107690,4147890120,-0.0163,88.068,40.2675,1.6903,1,5.392
1168,600552.XSHG,600552,凯盛科技,XSHG,2019-10-22,5.43,5.43,5.42,5.62,5.42,5.55,15655264,86544579,8273,0.0212,0.9858557582,4106905650,4239556200,0.0221,90.0142,41.1574,1.7276,1,5.528
1169,600552.XSHG,600552,凯盛科技,XSHG,2019-10-23,5.55,5.55,5.53,5.67,5.45,5.55,16417106,91090859,7704,0.0222,0.9858557582,4106905650,4239556200,0.0,90.0142,41.1574,1.7276,1,5.549
1170,600552.XSHG,600552,凯盛科技,XSHG,2019-10-24,5.55,5.55,5.52,5.55,5.41,5.46,10619400,58153849,5404,0.0144,0.9858557582,4040307180,4170806640,-0.0162,89.0034,40.8633,1.6824,1,5.476
1171,600552.XSHG,600552,凯盛科技,XSHG,2019-10-25,5.46,5.46,5.46,5.51,5.37,5.48,8343800,45470931,5206,0.0113,0.9858557582,4055106840,4186084320,0.0037,89.3295,41.013,1.6886,1,5.45
1172,600552.XSHG,600552,凯盛科技,XSHG,2019-10-28,5.48,5.48,5.41,5.56,5.4,5.51,13926854,76648113,6297,0.0188,0.9858557582,4077306330,4209000840,0.0055,89.8185,41.2375,1.6978,1,5.504
1173,600552.XSHG,600552,凯盛科技,XSHG,2019-10-29,5.51,5.51,5.51,5.53,5.29,5.31,17040482,91864922,7991,0.023,0.9858557582,3929309730,4056224040,-0.0363,86.5583,39.7407,1.6362,1,5.391
1174,600552.XSHG,600552,凯盛科技,XSHG,2019-10-30,5.31,5.31,5.3,5.46,5.3,5.4,11128588,59879382,6522,0.015,0.9858557582,3995908200,4124973600,0.0169,88.0254,40.4143,1.6639,1,5.381
1175,600552.XSHG,600552,凯盛科技,XSHG,2019-10-31,5.4,5.4,5.36,5.41,5.2,5.23,11246157,59596753,6551,0.0152,0.9858557582,3870111090,3995113320,-0.0315,85.2542,39.142,1.6116,1,5.299
1176,600552.XSHG,600552,凯盛科技,XSHG,2019-11-01,5.23,5.23,5.19,5.35,5.19,5.33,7085706,37539243,5859,0.0096,0.9858557582,3944109390,4071501720,0.0191,86.8843,39.8904,1.6424,1,5.298
1177,600552.XSHG,600552,凯盛科技,XSHG,2019-11-04,5.33,5.33,5.31,5.37,5.3,5.32,5616666,29987027,4713,0.0076,0.9858557582,3936709560,4063862880,-0.0019,86.7213,39.8155,1.6393,1,5.339
1178,600552.XSHG,600552,凯盛科技,XSHG,2019-11-05,5.32,5.32,5.31,5.33,5.19,5.3,6579354,34556370,4512,0.0089,0.9858557582,3921909900,4048585200,-0.0038,86.3953,39.6659,1.6331,1,5.252
1179,600552.XSHG,600552,凯盛科技,XSHG,2019-11-06,5.3,5.3,5.27,5.34,5.21,5.23,5632814,29666247,4655,0.0076,0.9858557582,3870111090,3995113320,-0.0132,85.2542,39.142,1.6116,1,5.267
1180,600552.XSHG,600552,凯盛科技,XSHG,2019-11-07,5.23,5.23,5.23,5.39,5.17,5.35,8670786,46029091,6456,0.0117,0.9858557582,3958909050,4086779400,0.0229,87.2103,40.0401,1.6485,1,5.309
1181,600552.XSHG,600552,凯盛科技,XSHG,2019-11-08,5.35,5.35,5.4,5.41,5.31,5.32,5518989,29527449,3467,0.0075,0.9858557582,3936709560,4063862880,-0.0056,86.7213,39.8155,1.6393,1,5.35
1182,600552.XSHG,600552,凯盛科技,XSHG,2019-11-11,5.32,5.32,5.31,5.31,5.18,5.19,6332354,33022701,3606,0.0086,0.9858557582,3840511770,3964557960,-0.0244,84.6022,38.8426,1.5992,1,5.215
1183,600552.XSHG,600552,凯盛科技,XSHG,2019-11-12,5.19,5.19,5.17,5.22,5.03,5.19,8174762,41993075,5285,0.011,0.9858557582,3840511770,3964557960,0.0,84.6022,38.8426,1.5992,1,5.137
1184,600552.XSHG,600552,凯盛科技,XSHG,2019-11-13,5.19,5.19,5.14,5.23,5.13,5.18,4266130,22082345,4331,0.0058,0.9858557582,3833111940,3956919120,-0.0019,84.4392,38.7678,1.5962,1,5.176
1185,600552.XSHG,600552,凯盛科技,XSHG,2019-11-14,5.18,5.18,5.18,5.33,5.14,5.3,7820719,41186596,4558,0.0106,0.9858557582,3921909900,4048585200,0.0232,86.3953,39.6659,1.6331,1,5.266
1186,600552.XSHG,600552,凯盛科技,XSHG,2019-11-15,5.3,5.3,5.36,5.36,5.15,5.17,5688509,29794738,4086,0.0077,0.9858557582,3825712110,3949280280,-0.0245,84.2762,38.6929,1.5931,1,5.238
1187,600552.XSHG,600552,凯盛科技,XSHG,2019-11-18,5.17,5.17,5.17,5.49,5.16,5.38,17117131,92107265,9445,0.0231,0.9858557582,3981108540,4109695920,0.0406,87.6994,40.2646,1.6578,1,5.381
1188,600552.XSHG,600552,凯盛科技,XSHG,2019-11-19,5.38,5.38,5.32,5.49,5.3,5.42,15159000,81936589,8876,0.0205,0.9858557582,4010707860,4140251280,0.0074,88.3514,40.5639,1.6701,1,5.405
1189,600552.XSHG,600552,凯盛科技,XSHG,2019-11-20,5.42,5.42,5.4,5.52,5.34,5.44,15715176,85358543,8280,0.0212,0.9858557582,4025507520,4155528960,0.0037,88.6774,40.7136,1.6763,1,5.432
1190,600552.XSHG,600552,凯盛科技,XSHG,2019-11-21,5.44,5.44,5.39,5.45,5.32,5.39,9262340,49842615,4640,0.0125,0.9858557582,3988508370,4117334760,-0.0092,87.8624,40.3394,1.6609,1,5.381
1191,600552.XSHG,600552,凯盛科技,XSHG,2019-11-22,5.39,5.39,5.39,5.45,5.22,5.29,10246448,54709591,4577,0.0138,0.9858557582,3914510070,4040946360,-0.0186,86.2323,39.591,1.63,1,5.339
1192,600552.XSHG,600552,凯盛科技,XSHG,2019-11-25,5.29,5.29,5.29,5.32,5.2,5.23,7007919,36718481,4386,0.0095,0.9858557582,3870111090,3995113320,-0.0113,85.2542,39.142,1.6116,1,5.24
1193,600552.XSHG,600552,凯盛科技,XSHG,2019-11-26,5.23,5.23,5.27,5.43,5.24,5.35,10793400,57822107,4639,0.0146,0.9858557582,3958909050,4086779400,0.0229,87.2103,40.0401,1.6485,1,5.357
1194,600552.XSHG,600552,凯盛科技,XSHG,2019-11-27,5.35,5.35,5.34,5.36,5.27,5.29,7416469,39376883,3973,0.01,0.9858557582,3914510070,4040946360,-0.0112,86.2323,39.591,1.63,1,5.309
1195,600552.XSHG,600552,凯盛科技,XSHG,2019-11-28,5.29,5.29,5.29,5.34,5.22,5.24,5408706,28538604,2943,0.0073,0.9858557582,3877510920,4002752160,-0.0095,85.4172,39.2168,1.6146,1,5.276
1196,600552.XSHG,600552,凯盛科技,XSHG,2019-11-29,5.24,5.24,5.29,5.48,5.27,5.39,15122229,81616740,6831,0.0204,0.9858557582,3988508370,4117334760,0.0286,87.8624,40.3394,1.6609,1,5.397
1197,600552.XSHG,600552,凯盛科技,XSHG,2019-12-02,5.39,5.39,5.38,5.46,5.3,5.45,11321790,60974333,6444,0.0153,0.9858557582,4032907350,4163167800,0.0111,88.8404,40.7885,1.6793,1,5.386
1198,600552.XSHG,600552,凯盛科技,XSHG,2019-12-03,5.45,5.45,5.39,5.49,5.38,5.49,12125097,66166616,7299,0.0164,0.9858557582,4062506670,4193723160,0.0073,89.4925,41.0878,1.6917,1,5.457
1199,600552.XSHG,600552,凯盛科技,XSHG,2019-12-04,5.49,5.49,5.51,5.58,5.44,5.52,16067650,88802540,8251,0.0217,0.9858557582,4084706160,4216639680,0.0055,89.9815,41.3124,1.7009,1,5.527
1200,600552.XSHG,600552,凯盛科技,XSHG,2019-12-05,5.52,5.52,5.51,5.58,5.48,5.56,15018098,83075372,7138,0.0203,0.9858557582,4114305480,4247195040,0.0072,90.6335,41.6117,1.7132,1,5.532
1201,600552.XSHG,600552,凯盛科技,XSHG,2019-12-06,5.56,5.56,5.57,5.62,5.5,5.54,11474600,63564592,5551,0.0155,0.9858557582,4099505820,4231917360,-0.0036,90.3075,41.462,1.7071,1,5.54
1202,600552.XSHG,600552,凯盛科技,XSHG,2019-12-09,5.54,5.54,5.55,5.62,5.5,5.51,14167576,78590140,8052,0.0191,0.9858557582,4077306330,4209000840,-0.0054,89.8185,41.2375,1.6978,1,5.547
1203,600552.XSHG,600552,凯盛科技,XSHG,2019-12-10,5.51,5.51,5.51,5.64,5.44,5.62,16395150,91120181,8181,0.0222,0.9858557582,4158704460,4293028080,0.02,91.6116,42.0608,1.7317,1,5.558
1204,600552.XSHG,600552,凯盛科技,XSHG,2019-12-11,5.62,5.62,5.63,5.68,5.49,5.5,13592100,75671878,6995,0.0184,0.9858557582,4069906500,4201362000,-0.0214,89.6555,41.1627,1.6948,1,5.567
1205,600552.XSHG,600552,凯盛科技,XSHG,2019-12-12,5.5,5.5,5.46,5.68,5.45,5.66,22327000,125291914,10205,0.0302,0.9858557582,4188303780,4323583440,0.0291,92.2636,42.3601,1.7441,1,5.612
1206,600552.XSHG,600552,凯盛科技,XSHG,2019-12-13,5.66,5.66,5.7,5.72,5.58,5.64,17856457,100513374,10371,0.0241,0.9858557582,4173504120,4308305760,-0.0035,91.9376,42.2105,1.7379,1,5.629
1207,600552.XSHG,600552,凯盛科技,XSHG,2019-12-16,5.64,5.64,5.64,6.03,5.64,5.92,39634255,232616355,15351,0.0536,0.9858557582,4380699360,4522193280,0.0496,96.5019,44.306,1.8242,1,5.869
1208,600552.XSHG,600552,凯盛科技,XSHG,2019-12-17,5.92,5.92,5.92,6.09,5.88,5.98,39716317,237449788,18080,0.0537,0.9858557582,4425098340,4568026320,0.0101,97.48,44.7551,1.8427,1,5.979
1209,600552.XSHG,600552,凯盛科技,XSHG,2019-12-18,5.98,5.98,6.01,6.09,5.91,5.96,25351824,151789441,12122,0.0343,0.9858557582,4410298680,4552748640,-0.0033,97.1539,44.6054,1.8365,1,5.987
1210,600552.XSHG,600552,凯盛科技,XSHG,2019-12-19,5.96,5.96,6.04,6.04,5.92,5.98,16812658,100526766,8973,0.0227,0.9858557582,4425098340,4568026320,0.0034,97.48,44.7551,1.8427,1,5.979
